"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2022-06-07,2022-06-03,"0.60%",-300,0.6,0.810571814714226
2022-06-07,2022-06-03,"0.85%",-275,0.85,0.189428185285774
2022-06-07,2022-06-03,"1.10%",-250,1.1,0
2022-06-07,2022-06-03,"1.35%",-225,1.35,0
2022-06-07,2022-06-03,"1.60%",-200,1.6,0
2022-06-07,2022-06-03,"1.85%",-175,1.85,0
2022-06-07,2022-06-03,"2.10%",-150,2.1,0
2022-06-07,2022-06-03,"2.35%",-125,2.35,0
2022-06-07,2022-06-03,"2.60%",-100,2.6,0
2022-06-07,2022-06-03,"2.85%",-75,2.85,0
2022-06-07,2022-06-03,"3.10%",-50,3.1,0
2022-06-07,2022-06-03,"3.35%",-25,3.35,0
2022-06-07,2022-06-03,"3.60%",0,3.6,0
2022-06-07,2022-06-03,"3.85%",25,3.85,0
2022-06-07,2022-06-03,"4.10%",50,4.1,0
2022-06-07,2022-06-03,"4.35%",75,4.35,0
2022-06-07,2022-06-03,"4.60%",100,4.6,0
2022-06-07,2022-06-03,"4.85%",125,4.85,0
2022-06-07,2022-06-03,"5.10%",150,5.1,0
2022-06-07,2022-06-03,"5.35%",175,5.35,0
2022-06-07,2022-06-03,"5.60%",200,5.6,0
2022-06-07,2022-06-03,"5.85%",225,5.85,0
2022-06-07,2022-06-03,"6.10%",250,6.1,0
2022-06-07,2022-06-04,"0.10%",-300,0.1,0
2022-06-07,2022-06-04,"0.35%",-300,0.35,0
2022-06-07,2022-06-04,"0.60%",-300,0.6,0.90405749811102
2022-06-07,2022-06-04,"0.85%",-275,0.85,0.0959425018889794
2022-06-07,2022-06-04,"1.10%",-250,1.1,0
2022-06-07,2022-06-04,"1.35%",-225,1.35,0
2022-06-07,2022-06-04,"1.60%",-200,1.6,0
2022-06-07,2022-06-04,"1.85%",-175,1.85,0
2022-06-07,2022-06-04,"2.10%",-150,2.1,0
2022-06-07,2022-06-04,"2.35%",-125,2.35,0
2022-06-07,2022-06-04,"2.60%",-100,2.6,0
2022-06-07,2022-06-04,"2.85%",-75,2.85,0
2022-06-07,2022-06-04,"3.10%",-50,3.1,0
2022-06-07,2022-06-04,"3.35%",-25,3.35,0
2022-06-07,2022-06-04,"3.60%",0,3.6,0
2022-06-07,2022-06-04,"3.85%",25,3.85,0
2022-06-07,2022-06-04,"4.10%",50,4.1,0
2022-06-07,2022-06-04,"4.35%",75,4.35,0
2022-06-07,2022-06-04,"4.60%",100,4.6,0
2022-06-07,2022-06-04,"4.85%",125,4.85,0
2022-06-07,2022-06-04,"5.10%",150,5.1,0
2022-06-07,2022-06-04,"5.35%",175,5.35,0
2022-06-07,2022-06-04,"5.60%",200,5.6,0
2022-06-07,2022-06-04,"5.85%",225,5.85,0
2022-06-07,2022-06-04,"6.10%",250,6.1,0
2022-06-07,2022-06-05,"0.10%",-300,0.1,0
2022-06-07,2022-06-05,"0.35%",-300,0.35,0
2022-06-07,2022-06-05,"0.60%",-300,0.6,0.90270499874068
2022-06-07,2022-06-05,"0.85%",-275,0.85,0.0972950012593195
2022-06-07,2022-06-05,"1.10%",-250,1.1,0
2022-06-07,2022-06-05,"1.35%",-225,1.35,0
2022-06-07,2022-06-05,"1.60%",-200,1.6,0
2022-06-07,2022-06-05,"1.85%",-175,1.85,0
2022-06-07,2022-06-05,"2.10%",-150,2.1,0
2022-06-07,2022-06-05,"2.35%",-125,2.35,0
2022-06-07,2022-06-05,"2.60%",-100,2.6,0
2022-06-07,2022-06-05,"2.85%",-75,2.85,0
2022-06-07,2022-06-05,"3.10%",-50,3.1,0
2022-06-07,2022-06-05,"3.35%",-25,3.35,0
2022-06-07,2022-06-05,"3.60%",0,3.6,0
2022-06-07,2022-06-05,"3.85%",25,3.85,0
2022-06-07,2022-06-05,"4.10%",50,4.1,0
2022-06-07,2022-06-05,"4.35%",75,4.35,0
2022-06-07,2022-06-05,"4.60%",100,4.6,0
2022-06-07,2022-06-05,"4.85%",125,4.85,0
2022-06-07,2022-06-05,"5.10%",150,5.1,0
2022-06-07,2022-06-05,"5.35%",175,5.35,0
2022-06-07,2022-06-05,"5.60%",200,5.6,0
2022-06-07,2022-06-05,"5.85%",225,5.85,0
2022-06-07,2022-06-05,"6.10%",250,6.1,0
2022-06-07,2022-06-06,"0.10%",-300,0.1,0
2022-06-07,2022-06-06,"0.35%",-300,0.35,0
2022-06-07,2022-06-06,"0.60%",-300,0.6,0.90135249937034
2022-06-07,2022-06-06,"0.85%",-275,0.85,0.0986475006296596
2022-06-07,2022-06-06,"1.10%",-250,1.1,0
2022-06-07,2022-06-06,"1.35%",-225,1.35,0
2022-06-07,2022-06-06,"1.60%",-200,1.6,0
2022-06-07,2022-06-06,"1.85%",-175,1.85,0
2022-06-07,2022-06-06,"2.10%",-150,2.1,0
2022-06-07,2022-06-06,"2.35%",-125,2.35,0
2022-06-07,2022-06-06,"2.60%",-100,2.6,0
2022-06-07,2022-06-06,"2.85%",-75,2.85,0
2022-06-07,2022-06-06,"3.10%",-50,3.1,0
2022-06-07,2022-06-06,"3.35%",-25,3.35,0
2022-06-07,2022-06-06,"3.60%",0,3.6,0
2022-06-07,2022-06-06,"3.85%",25,3.85,0
2022-06-07,2022-06-06,"4.10%",50,4.1,0
2022-06-07,2022-06-06,"4.35%",75,4.35,0
2022-06-07,2022-06-06,"4.60%",100,4.6,0
2022-06-07,2022-06-06,"4.85%",125,4.85,0
2022-06-07,2022-06-06,"5.10%",150,5.1,0
2022-06-07,2022-06-06,"5.35%",175,5.35,0
2022-06-07,2022-06-06,"5.60%",200,5.6,0
2022-06-07,2022-06-06,"5.85%",225,5.85,0
2022-06-07,2022-06-06,"6.10%",250,6.1,0
2022-06-07,2022-06-07,"0.10%",-300,0.1,0
2022-06-07,2022-06-07,"0.35%",-300,0.35,0
2022-06-07,2022-06-07,"0.60%",-300,0.6,0.95
2022-06-07,2022-06-07,"0.85%",-275,0.85,0.0500000000000003
2022-06-07,2022-06-07,"1.10%",-250,1.1,0
2022-06-07,2022-06-07,"1.35%",-225,1.35,0
2022-06-07,2022-06-07,"1.60%",-200,1.6,0
2022-06-07,2022-06-07,"1.85%",-175,1.85,0
2022-06-07,2022-06-07,"2.10%",-150,2.1,0
2022-06-07,2022-06-07,"2.35%",-125,2.35,0
2022-06-07,2022-06-07,"2.60%",-100,2.6,0
2022-06-07,2022-06-07,"2.85%",-75,2.85,0
2022-06-07,2022-06-07,"3.10%",-50,3.1,0
2022-06-07,2022-06-07,"3.35%",-25,3.35,0
2022-06-07,2022-06-07,"3.60%",0,3.6,0
2022-06-07,2022-06-07,"3.85%",25,3.85,0
2022-06-07,2022-06-07,"4.10%",50,4.1,0
2022-06-07,2022-06-07,"4.35%",75,4.35,0
2022-06-07,2022-06-07,"4.60%",100,4.6,0
2022-06-07,2022-06-07,"4.85%",125,4.85,0
2022-06-07,2022-06-07,"5.10%",150,5.1,0
2022-06-07,2022-06-07,"5.35%",175,5.35,0
2022-06-07,2022-06-07,"5.60%",200,5.6,0
2022-06-07,2022-06-07,"5.85%",225,5.85,0
2022-06-07,2022-06-07,"6.10%",250,6.1,0
